iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
29,0.00735925430685,0.00440507687154,0.000181469432515,0.72025217765,0.0025,2050,9.80206712578e-05,1
30,0.00717502700212,0.00427931740288,0.000172539400724,0.684808881474,0.0025,2075,9.87288938978e-05,1
31,0.00699526659305,0.00415766869671,0.000164112014307,0.651360584785,0.0025,2100,9.88124345973e-05,1
32,0.00682014992132,0.00404001644621,0.000156158833999,0.619794412142,0.0025,2125,9.83433285562e-05,1
33,0.00664980796115,0.0039262379728,0.000148652673377,0.590002460632,0.0025,2150,9.74047593573e-05,1
34,0.00648400188041,0.00381624029,0.000141567386661,0.561880957658,0.0025,2150,9.94368870795e-05,1
35,0.00632368710711,0.00370990107121,0.000134878829509,0.535334074319,0.0025,2175,9.79256642381e-05,1
36,0.0061678089417,0.0036250749531,0.000128563302658,0.51026774825,0.0025,2175,9.9293579765e-05,1
37,0.0060172989625,0.00354596739283,0.000122599130529,0.486595949068,0.0025,2200,9.71909968769e-05,1
38,0.00587102378583,0.00346855629896,0.000116965092442,0.464234451903,0.0025,2200,9.79469189716e-05,1
39,0.00572964297665,0.00339284315784,0.000111892668084,0.444101999626,0.0025,2200,9.71871018362e-05,1
40,0.00559258871323,0.00331883593677,0.000108404991391,0.430259410831,0.0025,2175,9.96980629034e-05,1
41,0.00546044536945,0.00324650906286,0.000105025765529,0.416847263386,0.0025,2175,9.89107981414e-05,1
42,0.00533245513935,0.00317585837809,0.000101754352734,0.403863026,0.0025,2175,9.78525052228e-05,1
