i,j,x,y,u,v,p,speed,vorticity
37,42,0.666666666667,0.587301587302,-0.161839432083,-0.0718466673622,-0.0470377583569,0.177070453176,-2.60572337233
37,43,0.68253968254,0.587301587302,-0.163090460649,-0.0880567731148,-0.0654775337598,0.185344257116,-2.58485036213
37,44,0.698412698413,0.587301587302,-0.16471260283,-0.112840224675,-0.0444865606557,0.199657601498,-2.56510123364
37,45,0.714285714286,0.587301587302,-0.165536484531,-0.128322182462,-0.061706619782,0.209449063552,-2.56549023595
37,46,0.730158730159,0.587301587302,-0.168207876851,-0.15300617776,-0.0406111227226,0.227386851571,-2.58491504539
37,47,0.746031746032,0.587301587302,-0.169330191497,-0.168479462677,-0.0563795078576,0.238868254685,-2.64690786709
37,48,0.761904761905,0.587301587302,-0.174175504442,-0.194278225038,-0.0355644863823,0.260923619229,-2.7454654007
37,49,0.777777777778,0.587301587302,-0.176692139806,-0.211830245174,-0.0495490434693,0.275848083263,-2.89012833894
37,50,0.793650793651,0.587301587302,-0.184687604809,-0.241153818137,-0.0292895656262,0.303751008842,-3.03666179644
37,51,0.809523809524,0.587301587302,-0.188605030716,-0.2632006134,-0.0410011413725,0.323799969897,-3.13922683373
37,52,0.825396825397,0.587301587302,-0.198078242432,-0.296702737564,-0.0214178509112,0.356745714204,-3.06630748663
37,53,0.84126984127,0.587301587302,-0.198926378951,-0.320292705138,-0.030353568619,0.377039946435,-2.70442767807
37,54,0.857142857143,0.587301587302,-0.202131651217,-0.348650469502,-0.0117753172893,0.403006643007,-1.88549669062
37,55,0.873015873016,0.587301587302,-0.189246310397,-0.35670324251,-0.018081954332,0.403796197624,-0.58822416871
37,56,0.888888888889,0.587301587302,-0.175151116454,-0.355668270889,-0.00205606302188,0.396456596,1.09684576987
37,57,0.904761904762,0.587301587302,-0.141000071146,-0.32320143565,-0.00718289095792,0.352619040991,2.86108146774
37,58,0.920634920635,0.587301587302,-0.111012759666,-0.274983554267,0.00356607812983,0.296546434688,4.18704260534
37,59,0.936507936508,0.587301587302,-0.0679791400421,-0.205620099538,-0.00137260762083,0.216565899474,4.85182877821
37,60,0.952380952381,0.587301587302,-0.0433151703976,-0.134340411843,0.00327506619826,0.141150806731,4.53168127219
37,61,0.968253968254,0.587301587302,-0.0146256379119,-0.0720606244203,0.000135311420486,0.0735298774389,3.58846654447
37,62,0.984126984127,0.587301587302,-0.00893998898735,-0.0245185663214,0.000620941131677,0.0260975764689,2.33321050985
37,63,1,0.587301587302,0,0,0.000620941131677,0,0
38,0,0,0.603174603175,0,0,0.0100715691065,0,0
38,1,0.015873015873,0.603174603175,-0.00284628317291,0.0171388490674,0.0100715691065,0.0173735855613,0.961483871241
38,2,0.031746031746,0.603174603175,-0.00103420386624,0.0304652208498,0.0106596996713,0.0304827698719,0.756338495181
38,3,0.047619047619,0.603174603175,-0.00479985706728,0.0413563268476,0.0093632936044,0.041633933254,0.586754752754
38,4,0.0634920634921,0.603174603175,-0.00379170773659,0.0493660861632,0.011244176118,0.0495114886732,0.445668096959
38,5,0.0793650793651,0.603174603175,-0.0082151770035,0.0561260464784,0.00864463145416,0.0567240885911,0.337359560274
38,6,0.0952380952381,0.603174603175,-0.00777203445292,0.0608152959694,0.0117994427492,0.0613099073836,0.255972630059
38,7,0.111111111111,0.603174603175,-0.0126802897665,0.0653868873468,0.00788773211634,0.0666050657643,0.20266641181
38,8,0.126984126984,0.603174603175,-0.0126843381319,0.0685427218827,0.0123015430377,0.0697065072782,0.173899817487
38,9,0.142857142857,0.603174603175,-0.0180392748446,0.0726580762524,0.00706544158355,0.0748639531525,0.169354393021
38,10,0.15873015873,0.603174603175,-0.0185207125005,0.0758986517776,0.0127205313409,0.0781256816494,0.187966736882
38,11,0.174603174603,0.603174603175,-0.0244255228093,0.0811736561681,0.0061386570999,0.0847689130531,0.227514753856
38,12,0.190476190476,0.603174603175,-0.0255490738773,0.0860352163022,0.0130026933092,0.089748613472,0.287461407085
38,13,0.206349206349,0.603174603175,-0.0322126145091,0.093986648945,0.00503291371875,0.099353624561,0.36121065175
38,14,0.222222222222,0.603174603175,-0.0342182660267,0.101805508267,0.0130397573198,0.107402286956,0.445317642247
38,15,0.238095238095,0.603174603175,-0.0418672703346,0.113549471742,0.00359890807168,0.121022108964,0.526607503516
38,16,0.253968253968,0.603174603175,-0.0449547690193,0.124977699667,0.0126203118588,0.132817004453,0.596342534383
38,17,0.269841269841,0.603174603175,-0.0536918925021,0.140586926172,0.00155712837089,0.150490873912,0.63657234904
38,18,0.285714285714,0.603174603175,-0.0578616376211,0.154906261295,0.0113753179422,0.165359967636,0.634849937702
38,19,0.301587301587,0.603174603175,-0.0675045687354,0.172794287394,-0.00154224755564,0.185512081968,0.575799455593
38,20,0.31746031746,0.603174603175,-0.0724132340821,0.187539240369,0.00877467540222,0.201033935316,0.448903446725
38,21,0.333333333333,0.603174603175,-0.0823966359649,0.204444204264,-0.00626158391086,0.220423769761,0.251002467842
38,22,0.349206349206,0.603174603175,-0.0873269182607,0.215824742928,0.00427097636105,0.2328224867,-0.0198021566375
38,23,0.365079365079,0.603174603175,-0.0967725810066,0.227708950858,-0.0130367443605,0.247419277211,-0.347944699365
38,24,0.380952380952,0.603174603175,-0.100815845153,0.231907163873,-0.00237910609994,0.252873026022,-0.723037790677
38,25,0.396825396825,0.603174603175,-0.108833176098,0.235575693647,-0.0218181905949,0.259500612055,-1.11295874094
38,26,0.412698412698,0.603174603175,-0.111284168573,0.230445596068,-0.0107951560957,0.255908848855,-1.49969424237
38,27,0.428571428571,0.603174603175,-0.11739842846,0.225098978378,-0.0318761954708,0.25387386843,-1.84896625708
38,28,0.444444444444,0.603174603175,-0.118144920459,0.211220748031,-0.0199828161666,0.242017409765,-2.14844864231
38,29,0.460317460317,0.603174603175,-0.122543878184,0.198757215485,-0.0420388738937,0.233498250074,-2.38016545323
38,30,0.47619047619,0.603174603175,-0.122117349647,0.178857033179,-0.0287665288761,0.216569816463,-2.54710045789
38,31,0.492063492063,0.603174603175,-0.125470635115,0.162493259132,-0.051217630965,0.20529719808,-2.65303945217
38,32,0.507936507937,0.603174603175,-0.124685738911,0.139621619209,-0.0362801365703,0.187191693294,-2.71147233245
38,33,0.52380952381,0.603174603175,-0.127686166187,0.122019589234,-0.0587567394439,0.176614091149,-2.73709875545
38,34,0.539682539683,0.603174603175,-0.127189966878,0.0980899057513,-0.0421176159737,0.160620413662,-2.74168700198
38,35,0.555555555556,0.603174603175,-0.130204382584,0.0805102815037,-0.0644013577751,0.153085226825,-2.73776881388
38,36,0.571428571429,0.603174603175,-0.130272545995,0.0561409202159,-0.0461735352673,0.141854640963,-2.72861610113
38,37,0.587301587302,0.603174603175,-0.133293664808,0.0388195028745,-0.0680873490918,0.138831390115,-2.72033796675
38,38,0.603174603175,0.603174603175,-0.133904186316,0.0140120335734,-0.0484465199843,0.134635315567,-2.70896691241
38,39,0.619047619048,0.603174603175,-0.136699026621,-0.00308601314617,-0.0697959827046,0.136733855926,-2.69734563096
38,40,0.634920634921,0.603174603175,-0.137710376762,-0.0283041765419,-0.0489592918087,0.140589026163,-2.67836846628
38,41,0.650793650794,0.603174603175,-0.139992324283,-0.0450370678128,-0.0695313859775,0.147058452104,-2.65628431877
38,42,0.666666666667,0.603174603175,-0.141296879484,-0.0703803131075,-0.0477765193669,0.157854986063,-2.6240379289
38,43,0.68253968254,0.603174603175,-0.142864196673,-0.0863983136101,-0.0673597765515,0.166957621227,-2.59092033425
38,44,0.698412698413,0.603174603175,-0.144527031398,-0.111443817121,-0.0450456834947,0.182504211401,-2.5525050866
38,45,0.714285714286,0.603174603175,-0.145430378307,-0.126469742721,-0.0634390038716,0.192729319924,-2.52627228851
38,46,0.730158730159,0.603174603175,-0.14789625829,-0.151079466309,-0.0410008238892,0.211419744481,-2.51315554969
38,47,0.746031746032,0.603174603175,-0.148696160367,-0.165527327164,-0.057988571821,0.222508076586,-2.53982667546
38,48,0.761904761905,0.603174603175,-0.153035277519,-0.190639113579,-0.0358845671398,0.244464860035,-2.60951723876
38,49,0.777777777778,0.603174603175,-0.154939730286,-0.206513087455,-0.0511640675227,0.258174311873,-2.74580821848
38,50,0.793650793651,0.603174603175,-0.162612188119,-0.234861456509,-0.0297604974765,0.285661736111,-2.92521855082
38,51,0.809523809524,0.603174603175,-0.166565310555,-0.255659391412,-0.0428455105268,0.305132310805,-3.12412836606
38,52,0.825396825397,0.603174603175,-0.177389250509,-0.289964751393,-0.0222987951136,0.3399213192,-3.22444112096
38,53,0.84126984127,0.603174603175,-0.180743954862,-0.31582533344,-0.0325501988243,0.363887370572,-3.10669764776
38,54,0.857142857143,0.603174603175,-0.188631182297,-0.350292237499,-0.0130032970228,0.397852201938,-2.54962915893
38,55,0.873015873016,0.603174603175,-0.181331391645,-0.366641476934,-0.0201805127767,0.409031840086,-1.45284135091
38,56,0.888888888889,0.603174603175,-0.173861705877,-0.376558575461,-0.00280624087958,0.414758066255,0.213956618044
38,57,0.904761904762,0.603174603175,-0.144572545981,-0.353012932705,-0.00810729067052,0.381469987953,2.18676239847
38,58,0.920634920635,0.603174603175,-0.11785851394,-0.31057014695,0.00415280569961,0.332181344276,3.92255396064
38,59,0.936507936508,0.603174603175,-0.0743376428644,-0.239595967054,-0.000820706744189,0.250863135145,5.04539062995
38,60,0.952380952381,0.603174603175,-0.0484634498111,-0.161666341619,0.00462679565935,0.16877414488,5.0229388582
38,61,0.968253968254,0.603174603175,-0.0166810438453,-0.0897983733262,0.00129360166014,0.0913345776571,4.20664863549
38,62,0.984126984127,0.603174603175,-0.0100149735632,-0.0319265711842,0.00183363402077,0.0334605087088,2.89470481268
38,63,1,0.603174603175,0,0,0.00183363402077,0,0
39,0,0,0.619047619048,0,0,0.00904386531987,0,0
39,1,0.015873015873,0.619047619048,-0.00286286283076,0.0176327599774,0.00904386531987,0.017863656065,0.990750264521
39,2,0.031746031746,0.619047619048,-0.000919600926694,0.0313960105742,0.00964449818079,0.0314094754149,0.78223123615
39,3,0.047619047619,0.619047619048,-0.00463589352842,0.042677846252,0.00831936429506,0.0429288955077,0.608604919569
39,4,0.0634920634921,0.619047619048,-0.0034519823252,0.0510061775331,0.0102317565775,0.0511228552461,0.463469972713
39,5,0.0793650793651,0.619047619048,-0.00779880853386,0.0580432532824,0.0075739720446,0.0585648415532,0.351689852177
39,6,0.0952380952381,0.619047619048,-0.00715258832499,0.062964323514,0.0107813690778,0.0633692792709,0.267473267385
39,7,0.111111111111,0.619047619048,-0.0119613103706,0.0677528543328,0.0067801530473,0.0688005974976,0.212116858976
39,8,0.126984126984,0.619047619048,-0.0117265518223,0.0711169540394,0.0112696039108,0.0720772722117,0.18208995435
39,9,0.142857142857,0.619047619048,-0.0169427211399,0.075458547014,0.00590987665228,0.0773372362907,0.176823725538
39,10,0.15873015873,0.619047619048,-0.0171221543024,0.0789505801317,0.0116654245754,0.0807859039133,0.195259614266
39,11,0.174603174603,0.619047619048,-0.0228128127125,0.0845230241418,0.00492148263613,0.0875475072971,0.234515861524
39,12,0.190476190476,0.619047619048,-0.023521465357,0.0897266303256,0.0119117512054,0.0927584363933,0.294071429022
39,13,0.206349206349,0.619047619048,-0.0298347782849,0.098077781218,0.00373470963817,0.102515194796,0.366257252144
39,14,0.222222222222,0.619047619048,-0.0312372826069,0.106332536041,0.0118926069358,0.110825881659,0.447729913423
39,15,0.238095238095,0.619047619048,-0.0383165911126,0.118553868103,0.0021886168377,0.124592057518,0.523972977222
39,16,0.253968253968,0.619047619048,-0.0405223787826,0.130448683952,0.0113817870587,0.136597665892,0.586633159281
39,17,0.269841269841,0.619047619048,-0.0483861611528,0.146516605833,-1.59123237071e-05,0.154299502189,0.616525417921
39,18,0.285714285714,0.619047619048,-0.0513247619241,0.161199831936,0.0099878425972,0.169173334196,0.602145443694
39,19,0.301587301587,0.619047619048,-0.0597497914899,0.179371554632,-0.00335320778076,0.189061345055,0.52754558975
39,20,0.31746031746,0.619047619048,-0.0630768471666,0.194207550079,0.00715851880947,0.204194175127,0.38392048229
39,21,0.333333333333,0.619047619048,-0.0715496052549,0.211060873427,-0.00840074557634,0.222858785566,0.168675527256
39,22,0.349206349206,0.619047619048,-0.0746586265108,0.222132456802,0.0023443432831,0.234343207449,-0.117727004146
39,23,0.365079365079,0.619047619048,-0.0824720161364,0.233563529236,-0.0155773506694,0.247696499036,-0.458198662313
39,24,0.380952380952,0.619047619048,-0.0846796904127,0.237071536619,-0.00465999024599,0.251741064277,-0.8402056144
39,25,0.396825396825,0.619047619048,-0.0912051267774,0.240003272008,-0.024774704222,0.256748798878,-1.23046147068
39,26,0.412698412698,0.619047619048,-0.0920804671528,0.234011773624,-0.0134033918437,0.251476286408,-1.61049334021
39,27,0.428571428571,0.619047619048,-0.0970953668852,0.227927193499,-0.0351906139102,0.247746474863,-1.94682404305
39,28,0.444444444444,0.619047619048,-0.0967245553634,0.213317196604,-0.0228325462482,0.234221830702,-2.2289240614
39,29,0.460317460317,0.619047619048,-0.100533092058,0.200394620845,-0.0456174135065,0.22419836454,-2.44145211106
39,30,0.47619047619,0.619047619048,-0.0994718163081,0.180086827642,-0.0317654956594,0.205732612218,-2.58998183402
39,31,0.492063492063,0.619047619048,-0.102679021549,0.163642711448,-0.0549863056576,0.193188815609,-2.68070159542
39,32,0.507936507937,0.619047619048,-0.101611798759,0.140668356377,-0.0393741177633,0.173529663553,-2.72852021675
39,33,0.52380952381,0.619047619048,-0.104743274389,0.123265686202,-0.0626861245557,0.161757790924,-2.74861661296
39,34,0.539682539683,0.619047619048,-0.104147882272,0.0993744255125,-0.0452939431162,0.143951581539,-2.7526198011
39,35,0.555555555556,0.619047619048,-0.10742112047,0.0820999562505,-0.0684919673983,0.135202440582,-2.7517466108
39,36,0.571428571429,0.619047619048,-0.107465791694,0.057740460078,-0.0494372572637,0.121995315953,-2.74856655509
39,37,0.587301587302,0.619047619048,-0.110803721184,0.0407011637926,-0.0723419258235,0.118042574363,-2.74717198752
39,38,0.603174603175,0.619047619048,-0.111442058062,0.0157777997674,-0.0517967801369,0.112553415188,-2.74325488609
39,39,0.619047619048,0.619047619048,-0.114605413907,-0.00110947711808,-0.0742011094673,0.114610784118,-2.73766188925
39,40,0.634920634921,0.619047619048,-0.115714616892,-0.0265934502422,-0.0523792792388,0.118731142327,-2.7234097839
39,41,0.650793650794,0.619047619048,-0.118420558241,-0.0431731468215,-0.0740541386723,0.126045028543,-2.7027356725
39,42,0.666666666667,0.619047619048,-0.119897886487,-0.068901707713,-0.0512371472605,0.138285749482,-2.66864567191
39,43,0.68253968254,0.619047619048,-0.12190252548,-0.0847543394694,-0.0719569972982,0.148470615871,-2.62803821122
39,44,0.698412698413,0.619047619048,-0.12375212443,-0.110200938225,-0.0485205561868,0.165707076152,-2.57602668851
39,45,0.714285714286,0.619047619048,-0.124973013448,-0.124880680796,-0.0680783318853,0.176673253568,-2.52758725925
39,46,0.730158730159,0.619047619048,-0.12748274543,-0.149667289809,-0.0444942026157,0.196601495471,-2.48366590842
39,47,0.746031746032,0.619047619048,-0.1282604205,-0.16326816004,-0.0626841981651,0.207622801131,-2.47114052718
39,48,0.761904761905,0.619047619048,-0.132319447629,-0.187961569666,-0.0394755775887,0.229865151539,-2.49873751544
39,49,0.777777777778,0.619047619048,-0.133745967863,-0.202181030433,-0.0560244138418,0.24241524908,-2.60029192565
39,50,0.793650793651,0.619047619048,-0.140969827788,-0.229455191351,-0.0336505644063,0.269299419205,-2.77172171006
39,51,0.809523809524,0.619047619048,-0.144529647313,-0.248351225218,-0.0480992615152,0.287345001731,-3.01455273534
39,52,0.825396825397,0.619047619048,-0.155880974271,-0.282451087625,-0.0267925142992,0.322610438517,-3.23604961824
39,53,0.84126984127,0.619047619048,-0.160628542905,-0.308978412253,-0.0384396897892,0.348237258251,-3.32969144727
39,54,0.857142857143,0.619047619048,-0.17200718649,-0.347990036228,-0.018246908641,0.388179774741,-3.04480190186
39,55,0.873015873016,0.619047619048,-0.169390700712,-0.37140024387,-0.0265375678886,0.408205035043,-2.2152299728
39,56,0.888888888889,0.619047619048,-0.168314845814,-0.392354123976,-0.00824089301711,0.426932835377,-0.676291408449
39,57,0.904761904762,0.619047619048,-0.144432671158,-0.37913202402,-0.0139746379865,0.405711582452,1.39532720085
39,58,0.920634920635,0.619047619048,-0.122121316575,-0.345145618983,-0.000462229321202,0.366113526471,3.4928632891
39,59,0.936507936508,0.619047619048,-0.0792464658202,-0.274942540197,-0.00554047950558,0.286135287504,5.10394930313
39,60,0.952380952381,0.619047619048,-0.0529759531209,-0.191924229543,0.000650001052299,0.199101384965,5.4587955609
39,61,0.968253968254,0.619047619048,-0.0184302686039,-0.110436470516,-0.00289449799333,0.111963783524,4.85657548641
39,62,0.984126984127,0.619047619048,-0.0110370065399,-0.0411267631978,-0.0023304147529,0.0425819934302,3.54778031376
39,63,1,0.619047619048,0,0,-0.0023304147529,0,0
40,0,0,0.634920634921,0,0,0.00962640286617,0,0
40,1,0.015873015873,0.634920634921,-0.0029026619486,0.0181311508099,0.00962640286617,0.0183620281037,1.01943357048
40,2,0.031746031746,0.634920634921,-0.000821855247215,0.0323109369862,0.010255608758,0.0323213875781,0.806913636749
40,3,0.047619047619,0.634920634921,-0.00451048120576,0.0439614142993,0.00889156786196,0.0441921982696,0.629742721886
