i,j,x,y,u,v,p,speed,vorticity
19,46,0.730158730159,0.301587301587,-0.146483910142,-0.0928667382224,0.0167127765257,0.173440961132,1.22001089841
19,47,0.746031746032,0.301587301587,-0.133230193456,-0.0929600851371,0.0135545254372,0.16245572282,1.26965373988
19,48,0.761904761905,0.301587301587,-0.119765142346,-0.0917114022737,0.017007999631,0.150846513477,1.30527578282
19,49,0.777777777778,0.301587301587,-0.105366324411,-0.0881803235787,0.0140309963425,0.13739662218,1.32386559844
19,50,0.793650793651,0.301587301587,-0.0914533423766,-0.0833722205654,0.0169875214008,0.123752337327,1.3224423921
19,51,0.809523809524,0.301587301587,-0.0771906190311,-0.0766005329689,0.0142285686111,0.10874756695,1.29978990741
19,52,0.825396825397,0.301587301587,-0.064149053485,-0.0689082188206,0.0166477095392,0.0941458638712,1.25471040925
19,53,0.84126984127,0.301587301587,-0.0513251807248,-0.0598747280013,0.0141754501766,0.0788622674646,1.18835454372
19,54,0.857142857143,0.301587301587,-0.0403468579716,-0.050514796722,0.0160567910274,0.0646499314466,1.10162995665
19,55,0.873015873016,0.301587301587,-0.0299963024845,-0.0406414826997,0.0139572550142,0.0505124566693,0.997513827118
19,56,0.888888888889,0.301587301587,-0.0218708969174,-0.0311538570101,0.0153269463756,0.0380644051389,0.878284167294
19,57,0.904761904762,0.301587301587,-0.0145295849517,-0.0220437881617,0.0136823912368,0.0264014665386,0.747229252281
19,58,0.920634920635,0.301587301587,-0.00948493464066,-0.0140242899112,0.0145767320919,0.0169305845336,0.606567742972
19,59,0.936507936508,0.301587301587,-0.00510978524298,-0.0072234283698,0.0134494355607,0.00884804061039,0.458271718059
19,60,0.952380952381,0.301587301587,-0.00281329075328,-0.0021447926344,0.0139047562809,0.00353761788596,0.303322116022
19,61,0.968253968254,0.301587301587,-0.000846437408806,0.000960646542817,0.0133324541033,0.00128035075946,0.141856573675
19,62,0.984126984127,0.301587301587,-0.00051193276112,0.00178587145672,0.0133838271471,0.00185779762402,-0.0251726599955
19,63,1,0.301587301587,0,0,0.0133838271471,0,0
20,0,0,0.31746031746,0,0,0.0165022161133,0,0
20,1,0.015873015873,0.31746031746,-0.00100516642646,0.0126655102163,0.0165022161133,0.0127053338635,0.734282482443
20,2,0.031746031746,0.31746031746,-0.00242143616105,0.0232553851895,0.0163780958892,0.0233811097554,0.61285438182
20,3,0.047619047619,0.31746031746,-0.00536841974995,0.0320022203278,0.0160296184757,0.0324493765197,0.506002256537
20,4,0.0634920634921,0.31746031746,-0.00833214504844,0.0390509496323,0.0163853839178,0.0399299550249,0.414331212374
20,5,0.0793650793651,0.31746031746,-0.0124816920248,0.0447448630444,0.0156676722744,0.0464531527958,0.338141592011
20,6,0.0952380952381,0.31746031746,-0.0163981217287,0.0491588705832,0.016465663321,0.05182174209,0.276497489015
20,7,0.111111111111,0.31746031746,-0.0212814117886,0.0526912782241,0.0153629666256,0.0568266600163,0.228437025378
20,8,0.126984126984,0.31746031746,-0.0257970064817,0.055304638538,0.0165711680551,0.0610253110376,0.192373493755
20,9,0.142857142857,0.31746031746,-0.0311544851785,0.0574262723088,0.0150772138789,0.0653328301699,0.167012684309
20,10,0.15873015873,0.31746031746,-0.0360946505098,0.0588936077804,0.016669278354,0.0690744586141,0.150820140881
20,11,0.174603174603,0.31746031746,-0.0418169967159,0.0601599403763,0.0147860312577,0.0732658149509,0.142684491623
20,12,0.190476190476,0.31746031746,-0.0471325395715,0.0609412199292,0.0167385709549,0.0770409538682,0.141417842906
20,13,0.206349206349,0.31746031746,-0.0532136967677,0.0617235448273,0.0144738219594,0.0814953588233,0.146250366977
20,14,0.222222222222,0.31746031746,-0.0589399847355,0.0621105485476,0.0167636848339,0.0856250082715,0.156328274158
20,15,0.238095238095,0.31746031746,-0.0654412874329,0.062628452277,0.0141290059671,0.0905808210136,0.171125677208
20,16,0.253968253968,0.31746031746,-0.0716652251939,0.062775939223,0.0167313134279,0.0952718376406,0.189919064228
20,17,0.269841269841,0.31746031746,-0.0786829794921,0.0631218744228,0.0137407818029,0.100873099944,0.212203967594
20,18,0.285714285714,0.31746031746,-0.085508775456,0.0630627123451,0.0166279377688,0.106248088775,0.237144304024
20,19,0.301587301587,0.31746031746,-0.0931364691184,0.0632073476894,0.0132978067488,0.112559187461,0.26407278581
20,20,0.31746031746,0.31746031746,-0.100643231515,0.062850229022,0.0164396589615,0.118655852522,0.291921161241
20,21,0.333333333333,0.31746031746,-0.108924821643,0.0626368001201,0.0127892024035,0.125650250693,0.319850792973
20,22,0.349206349206,0.31746031746,-0.117117000738,0.0617628119725,0.0161545701021,0.132404821682,0.346662272922
20,23,0.365079365079,0.31746031746,-0.125997340361,0.0609120184214,0.0122083067735,0.139948575435,0.371546606814
20,24,0.380952380952,0.31746031746,-0.134758770917,0.0591931218177,0.015767926588,0.147186113508,0.393464812222
20,25,0.396825396825,0.31746031746,-0.144045333358,0.057338957288,0.0115591366646,0.155038105268,0.411951546549
20,26,0.412698412698,0.31746031746,-0.153112436162,0.054392312279,0.0152895812527,0.162486743282,0.426467890337
20,27,0.428571428571,0.31746031746,-0.162462871313,0.0511535438534,0.0108643651596,0.170325774926,0.437154153952
20,28,0.444444444444,0.31746031746,-0.17142814726,0.046626200412,0.0147517058889,0.177655881518,0.444195854214
20,29,0.460317460317,0.31746031746,-0.180369584712,0.0416985219868,0.0101720008674,0.185126858735,0.448420240143
20,30,0.47619047619,0.31746031746,-0.18871508869,0.0353604873288,0.0142133088929,0.191999345736,0.450756078566
20,31,0.492063492063,0.31746031746,-0.196688755228,0.0286037251731,0.00955682787573,0.198757740798,0.452588740643
20,32,0.507936507937,0.31746031746,-0.203837965317,0.0204239489913,0.0137576530025,0.204858619045,0.455412651971
20,33,0.52380952381,0.31746031746,-0.210254189902,0.0119223839062,0.00911321607533,0.210591945737,0.460887878172
20,34,0.539682539683,0.31746031746,-0.215626114458,0.00211166398216,0.0134802696065,0.215636454156,0.470769174334
20,35,0.555555555556,0.31746031746,-0.219914610609,-0.00780129020434,0.00893847603372,0.220052939286,0.486635727978
20,36,0.571428571429,0.31746031746,-0.222968094301,-0.0187820903628,0.0134684898286,0.223757766334,0.510139672524
20,37,0.587301587302,0.31746031746,-0.224616199957,-0.0295303428017,0.00910946406381,0.226549064066,0.542410278215
20,38,0.603174603175,0.31746031746,-0.224882948804,-0.0409882450411,0.0137767714887,0.228587788157,0.584612047941
20,39,0.619047619048,0.31746031746,-0.22346658922,-0.0517806236337,0.00965800959931,0.229387335051,0.637061127163
20,40,0.634920634921,0.31746031746,-0.220583677742,-0.0628261209101,0.0144042078682,0.229356230251,0.700031589955
20,41,0.650793650794,0.31746031746,-0.215806596093,-0.072700786233,0.0105520388325,0.227723277765,0.772677300045
20,42,0.666666666667,0.31746031746,-0.209566810696,-0.0823031695565,0.0152811766746,0.225148972603,0.853980573933
20,43,0.68253968254,0.31746031746,-0.201326205471,-0.0901986898778,0.0116892132236,0.220608351304,0.941660452966
20,44,0.698412698413,0.31746031746,-0.191760393592,-0.0972783691451,0.0162715636363,0.215023556045,1.03311471061
20,45,0.714285714286,0.31746031746,-0.180244788623,-0.102154131639,0.0129087582709,0.207180236598,1.12461172252
20,46,0.730158730159,0.31746031746,-0.167729101872,-0.105735701049,0.0171951034829,0.198275288654,1.21201683879
20,47,0.746031746032,0.31746031746,-0.15352468914,-0.106760189075,0.0140239205916,0.186996171476,1.29066133378
20,48,0.761904761905,0.31746031746,-0.138869841505,-0.106191768822,0.0178694075919,0.174818547772,1.35555429408
20,49,0.777777777778,0.31746031746,-0.123014433623,-0.102982705108,0.0148702894871,0.160430634328,1.40229448585
20,50,0.793650793651,0.31746031746,-0.107462602161,-0.0981779405615,0.0181619098719,0.145557957104,1.42638831229
20,51,0.809523809524,0.31746031746,-0.0913695130718,-0.0910194808904,0.0153546478215,0.128968731949,1.42531316966
20,52,0.825396825397,0.31746031746,-0.0764318892375,-0.0826211495385,0.0180316222118,0.112552601229,1.39663178597
20,53,0.84126984127,0.31746031746,-0.0616442155743,-0.0725414534196,0.0154818878233,0.095195965135,1.34085561118
20,54,0.857142857143,0.31746031746,-0.0487835649013,-0.0618952650297,0.0175388354411,0.0788090098756,1.2584349496
20,55,0.873015873016,0.31746031746,-0.0366157587298,-0.0505226939111,0.0153441175884,0.0623959645121,1.15266435706
20,56,0.888888888889,0.31746031746,-0.0268848327168,-0.0394326952358,0.0168157414572,0.0477255873067,1.02625720319
20,57,0.904761904762,0.31746031746,-0.018100318893,-0.0286736743687,0.0150777983582,0.0339087178441,0.88351033001
20,58,0.920634920635,0.31746031746,-0.01189885902,-0.0190522103664,0.0160155050453,0.0224626259779,0.727572508307
20,59,0.936507936508,0.31746031746,-0.00656681520765,-0.0107612158946,0.0148155057262,0.0126066184801,0.561471285705
20,60,0.952380952381,0.31746031746,-0.0036090976275,-0.00436573667163,0.0152702693515,0.00566438367087,0.386936910488
20,61,0.968253968254,0.31746031746,-0.00116365953829,-0.000182482044561,0.0146586996356,0.0011778808164,0.204210578555
20,62,0.984126984127,0.31746031746,-0.000605245668705,0.00143593487877,0.0146765649778,0.00155827831133,0.0117342992025
20,63,1,0.31746031746,0,0,0.0146765649778,0,0
21,0,0,0.333333333333,0,0,0.0153468847151,0,0
21,1,0.015873015873,0.333333333333,-0.00102766558018,0.0138550210991,0.0153468847151,0.013893081235,0.802235283061
21,2,0.031746031746,0.333333333333,-0.00247212493467,0.0254198466803,0.0152168883292,0.0255397730402,0.667307343552
21,3,0.047619047619,0.333333333333,-0.00548343554287,0.0349491772807,0.0148605047022,0.0353767304587,0.548057980976
21,4,0.0634920634921,0.333333333333,-0.00851162972343,0.0426066112119,0.0152164367532,0.0434484885756,0.445907464735
21,5,0.0793650793651,0.333333333333,-0.0127572653474,0.0487849702373,0.0144813329146,0.0504254017356,0.361188883183
21,6,0.0952380952381,0.333333333333,-0.0167681663989,0.0535719494553,0.0152836206396,0.0561348837428,0.292769051723
21,7,0.111111111111,0.333333333333,-0.0217769556467,0.0574122347043,0.0141526990673,0.0614035869553,0.239492424771
21,8,0.126984126984,0.333333333333,-0.0264179078095,0.0602692188918,0.0153681344753,0.0658048979853,0.199543078648
21,9,0.142857142857,0.333333333333,-0.0319346628438,0.0626134011056,0.0138340776994,0.0702869880487,0.171439571007
21,10,0.15873015873,0.333333333333,-0.0370385797862,0.064271903914,0.0154355214334,0.0741804153757,0.15345773017
21,11,0.174603174603,0.333333333333,-0.0429647788265,0.0657397889718,0.0134992360674,0.07853465524,0.144335027878
21,12,0.190476190476,0.333333333333,-0.048496250308,0.066712993961,0.0154624594276,0.0824773293528,0.142730003333
21,13,0.206349206349,0.333333333333,-0.0548424490913,0.067719492268,0.0131303291188,0.0871414014999,0.147740030078
21,14,0.222222222222,0.333333333333,-0.0608557748468,0.0683340120947,0.0154308996566,0.0915038935847,0.158356527241
21,15,0.238095238095,0.333333333333,-0.0677039122247,0.0691251697197,0.0127124793374,0.0967579909842,0.173898916344
21,16,0.253968253968,0.333333333333,-0.074307365497,0.0695534959074,0.0153235150361,0.101780515621,0.193442391953
21,17,0.269841269841,0.333333333333,-0.0817746244709,0.0702299687042,0.0122301085543,0.107793031832,0.216273622024
21,18,0.285714285714,0.333333333333,-0.089091464386,0.0705024251955,0.0151211610526,0.11361285572,0.241288280821
21,19,0.301587301587,0.333333333333,-0.0972868385969,0.0710203465217,0.0116655371747,0.120451727195,0.267563086878
21,20,0.31746031746,0.333333333333,-0.105406691449,0.0710181287381,0.014802896345,0.127098958343,0.293724131545
21,21,0.333333333333,0.333333333333,-0.114378009936,0.0711799433551,0.0110005143571,0.134717903387,0.318688784428
21,22,0.349206349206,0.333333333333,-0.123301664797,0.0706306509173,0.0143493106484,0.142098520016,0.340991547161
21,23,0.365079365079,0.333333333333,-0.132981727721,0.0700925589008,0.0102214280282,0.150323340572,0.359681706646
21,24,0.380952380952,0.333333333333,-0.142572935151,0.0685953797158,0.0137497032867,0.158216206363,0.373582542584
21,25,0.396825396825,0.333333333333,-0.152741549268,0.06691400987,0.00932832206063,0.166755706318,0.382264851195
21,26,0.412698412698,0.333333333333,-0.162703322963,0.0640082842362,0.0130125272362,0.174841161498,0.385233989145
21,27,0.428571428571,0.333333333333,-0.172980603144,0.0607285254355,0.00834617342052,0.183330965376,0.382866192804
21,28,0.444444444444,0.333333333333,-0.182866626312,0.0559952353123,0.0121764212944,0.191247665074,0.375567069182
21,29,0.460317460317,0.333333333333,-0.192741559596,0.0507578819314,0.00733457192652,0.199312998506,0.364562809519
21,30,0.47619047619,0.333333333333,-0.201999275578,0.0439253796032,0.0113170441299,0.206719970751,0.35112396469
21,31,0.492063492063,0.333333333333,-0.210883200514,0.0365630071599,0.00639045784589,0.214029385253,0.337129762239
21,32,0.507936507937,0.333333333333,-0.218912732826,0.0275871783247,0.010544513739,0.220644141099,0.324470511857
21,33,0.52380952381,0.333333333333,-0.226198639475,0.0181841479497,0.00563952437835,0.226928375786,0.315332303911
21,34,0.539682539683,0.333333333333,-0.232407691744,0.00728722678964,0.00998861125489,0.232521910486,0.311871342563
21,35,0.555555555556,0.333333333333,-0.23751731452,-0.00380242797035,0.00521545944191,0.237547749211,0.316191518695
21,36,0.571428571429,0.333333333333,-0.241358081506,-0.0161315356443,0.00977318141211,0.241896568703,0.330336559113
21,37,0.587301587302,0.333333333333,-0.243768711534,-0.0282978833887,0.00523063815544,0.245405694569,0.355954622343
21,38,0.603174603175,0.333333333333,-0.244755923728,-0.0413264503669,0.00998511008557,0.248220341028,0.394597706146
21,39,0.619047619048,0.333333333333,-0.244013859576,-0.0537321404675,0.00574494541811,0.249859773842,0.44709132072
21,40,0.634920634921,0.333333333333,-0.241738640602,-0.0665148129546,0.0106451909895,0.250722537285,0.514080423404
21,41,0.650793650794,0.333333333333,-0.237480675646,-0.0781292122358,0.00674029912273,0.250002490208,0.595164519232
21,42,0.666666666667,0.333333333333,-0.231646485264,-0.0895474927065,0.0116883246059,0.248352265109,0.68959314884
21,43,0.68253968254,0.333333333333,-0.223657463106,-0.0991977487745,0.00810817996217,0.244668866358,0.795312208625
21,44,0.698412698413,0.333333333333,-0.214163817787,-0.108030912931,0.012960229094,0.239868336797,0.90968356949
21,45,0.714285714286,0.333333333333,-0.202488332151,-0.11450366001,0.00965720065816,0.232621178772,1.02873026596
21,46,0.730158730159,0.333333333333,-0.189566692618,-0.119570992084,0.0142374381322,0.224126645221,1.14770875335
21,47,0.746031746032,0.333333333333,-0.174659636904,-0.121803632667,0.0111463319305,0.212936877254,1.26100007336
21,48,0.761904761905,0.333333333333,-0.159021128032,-0.122205804035,0.015274099991,0.200554176472,1.36226339499
21,49,0.777777777778,0.333333333333,-0.141869781416,-0.119571855513,0.0123429965073,0.185538307392,1.44546977317
21,50,0.793650793651,0.333333333333,-0.124772286804,-0.115001280076,0.015868893175,0.169686233894,1.50421732885
21,51,0.809523809524,0.333333333333,-0.10688186514,-0.107615545851,0.0130913839623,0.151673461109,1.53416630774
21,52,0.825396825397,0.333333333333,-0.0900085430292,-0.0986176476033,0.0159291887571,0.133517707579,1.53104669539
21,53,0.84126984127,0.333333333333,-0.0731661410153,-0.08750736229,0.0133614274712,0.114064993079,1.49418139275
21,54,0.857142857143,0.333333333333,-0.0582784143233,-0.075527376028,0.015499612964,0.0953978936125,1.42305443965
21,55,0.873015873016,0.333333333333,-0.0441262519623,-0.0625245366865,0.013249415868,0.0765274055492,1.32099773625
21,56,0.888888888889,0.333333333333,-0.0326014711271,-0.0496534098798,0.0147352345969,0.0593996383182,1.190990126
21,57,0.904761904762,0.333333333333,-0.0221970470667,-0.0370140952416,0.0129275548427,0.0431596124291,1.03844674326
21,58,0.920634920635,0.333333333333,-0.0146700161128,-0.0255418983678,0.0138346578943,0.0294550156167,0.867632400342
21,59,0.936507936508,0.333333333333,-0.00824779680871,-0.015497531845,0.0125747923019,0.0175556157819,0.682999840514
21,60,0.952380952381,0.333333333333,-0.00451826834729,-0.00753204817195,0.0129756047196,0.00878330794876,0.487518839964
21,61,0.968253968254,0.333333333333,-0.00152764136809,-0.0020275510587,0.0123305260969,0.00253863180574,0.28284775906
21,62,0.984126984127,0.333333333333,-0.000701968151561,0.000638085426361,0.0122863289825,0.000948637073459,0.0709863288939
21,63,1,0.333333333333,0,0,0.0122863289825,0,0
22,0,0,0.349206349206,0,0,0.0157654105097,0,0
22,1,0.015873015873,0.349206349206,-0.00105310650996,0.0151533457274,0.0157654105097,0.0151898953273,0.874622338704
22,2,0.031746031746,0.349206349206,-0.00251164009223,0.0277270573258,0.0156437042329,0.0278405826789,0.723305177618
22,3,0.047619047619,0.349206349206,-0.00558032128116,0.038057421956,0.0152678596214,0.038464364697,0.591005926065
22,4,0.0634920634921,0.349206349206,-0.00865214462306,0.0463406607383,0.0156540521313,0.047141451444,0.478135181983
22,5,0.0793650793651,0.349206349206,-0.0129826675333,0.053017114893,0.0148786450494,0.0545835518069,0.384745703927
22,6,0.0952380952381,0.349206349206,-0.0170651128719,0.0581944264794,0.0157309285339,0.0606449449715,0.309450144031
